SO2,BC,OC
-0.0021484402650765134,0.03124711040217021,0.018559394324320407
-0.003490222407029773,0.010939669304284659,-0.0037179323412846205
-0.004058964880752575,0.13721471225443804,-0.0368479069092007
-0.0029769858223094255,0.033816181909091116,0.01737083785024577
-0.0031855184690747253,0.13248406067146046,-0.019598531709683054
0.0022233936018759893,-0.13499687687083212,0.02689279309105475
-0.0017654692143924632,0.05503026409265966,-0.003919929603409094
-0.002450059336547655,-0.012579954910417683,-0.011726603389279286
-0.0012632045048495805,0.056216835981304274,-0.013167175749373771
-0.00728602094155543,0.1821136876824301,-0.047139788593793565
-0.007058239862476044,0.1389807530709088,-0.04089578126870533
-0.002307751923700898,0.10266703897767825,-0.013338606153352308
-0.00245285970524773,0.008932694917093522,0.001470098771373613
-0.004307714354458644,0.11744364655737854,-0.032323154386829436
-0.001489044162229352,0.061291965269726925,-0.02959583019382343
-0.0011804347391580474,-0.025414936083102097,0.01571383212927325
-0.00038972251119980347,-0.07825571051985003,0.01111210748278946
-4.544168529948341e-05,-0.05904246280631332,0.0005437165436858417
-0.0012710665853786509,-0.013915890088769789,0.007758635201688372
0.00021534689999281687,-0.0814283741901043,0.017036919047453546
-0.005597721118201116,0.05477318292368018,-0.012995556089626673
-0.0010961168856616452,0.007875133691406931,-0.010906397537026932
-0.0020143365291498605,0.0881730536891261,-0.009027567976002654
-0.010409985204689312,0.2222171744318283,-0.05953024647216642
-0.0016427665456146068,0.008590991453237712,0.004558202498885882
-0.004652513820770268,0.04932516165181688,-0.017205097903844897
-0.0012446622236420212,-0.0758676985043666,0.022683948294863063
-0.0023607212437085114,0.001716735376127635,0.004683523637371236
-0.002373566794900211,-0.016337946459235572,0.012171159627807635
-0.0016655268288046329,0.04649556455186249,-0.0017821314794134297
-0.0010592671689951543,0.015301087239663003,0.014529385550412822
-0.0028185503665890473,0.09308423511234046,-0.02623533663106697
-0.0019609805462769267,0.08581560666014804,-0.01583021590558217
-0.0037285229490442344,0.16887444307432734,-0.04238156013953914
-0.004024698893856597,-0.005524334929644515,-0.005509417575915426
-0.0025115892846032887,0.04550857443973824,-0.012410592727299639
-0.0023863364939432996,0.07794318245525517,-0.006160456894559036
-0.006944656064124981,0.19495907857046307,-0.04913541899873491
-0.004892764981356799,0.1626986046612313,-0.04368222816798671
-6.45125339444535e-05,-0.05524626594644223,0.018182081138872513
-0.001677064111189426,-0.06893378009746202,0.022731360495452064
-0.0019565136872388323,-0.05895078098234606,0.010214345858320989
-0.002418420755301277,0.052240521486856005,-0.017315439555623625
-0.0016672567162966286,-0.014079792374700301,0.011072726687464677
-0.00013112250290270408,-0.049465979764433746,0.019045713196691925
-0.0018424687159368076,0.030350544972828082,0.007314465103374388
-0.0019338484720836753,-0.016902155661965478,0.0004565852619753674
-0.0012895148403336654,-0.018834213815235465,0.019044131456014503
-0.0027586470195415636,0.08622462998662869,-0.024262140026497393
-0.00351200922585885,0.035363832452705704,-0.012104327953995103
-0.004155641620422021,0.1941013883297218,-0.03692019120683368
-0.0035919920587530246,0.04456875429005269,-0.00046550852401354035
-0.00664568954661302,0.11763571599883976,-0.035719134067758194
-0.0005467792219581503,0.00014896780076252558,0.0009237884383907548
-0.001521201396871453,0.04796234860346152,-0.006897665309685455
-0.0011561675686895916,-0.07230704716274325,0.012990479322278833
-0.002822117084420098,0.08035481844366446,-0.02516377281736685
-0.0031909445899974257,0.08926864437824146,-0.0014778227226565752
-0.003777058710133326,0.025034366039434795,-0.005445004767909142
-0.00031434922629982654,0.03756359664972658,-0.0036482762942163186
-0.0022914457208918536,-0.0066429818407017505,0.019369625995559882
-0.004744514848426992,0.0768079727456352,-0.010180287373381836
-0.00019057046614605637,-0.013754694311503696,-0.0010135444780599405
-0.005723007574759513,0.11433582695679705,-0.036356333502568935
-0.0016653933659317578,0.09308724096119281,-0.01692560908955005
-0.002783313219397637,0.11471856505882469,-0.031623365057717776
-0.00153379140449516,0.017219912269703527,0.0016779315986126366
-0.00016967994504556844,-0.06492694922023085,0.011805730959748819
-0.0019761799271970897,0.04276095187835274,-0.005869999881844324
-0.00565691745092448,0.04375055366586697,0.00876945407553332
-0.007864058495461623,0.15509103585956013,-0.044260390862016136
-0.002789399710835682,0.042571818038419446,-0.0004065412296881685
-0.00286741598833882,0.0830649961958217,-0.00850744625175831
-0.0022251704230613198,0.04527564203410819,-0.01286802401090921
-0.001971078231570943,0.05708975013257667,0.0030303108495532394
-0.0034045037838714895,0.15152856112490193,-0.030048286593745435
-0.0005563469623661203,-0.04882439188795816,0.016929465330997137
-0.0025307795480102088,-0.004646326647764702,-0.004428579804514899
-0.0026399534367882787,0.08540796855387552,0.0003776380753847255
-0.00030149851248022886,-0.03787128967962064,-0.009548018530135543
-0.002897085457453233,0.11801607584055712,-0.022023991086345746
-0.0014404943472152688,-0.012066381505733078,-0.001675041320025858
-0.004277346283633573,0.10893373708005341,-0.01858757423122111
-0.005259527508366531,0.1664068615793635,-0.0401958769652511
0.00039580227217471625,-0.05845517306664109,0.006225430454663212
-0.0048232045604287115,0.003794844040190333,-0.025747694865695087
-0.0012206187865058385,-0.048404479052315,0.007278245355814946
-0.003532698663126067,0.03467407662660493,0.007001899045308001
-0.003522215776062726,0.09279498174346457,-0.0058395854543992
-0.003650259624971847,-0.023250692993362885,0.017813175510242245
-0.004156453688944207,0.08249871080179855,-0.0033895932336689524
-0.003973832786812868,0.04154841161716119,-0.005135944093908705
0.00038176631293479284,-0.033150681275597074,-0.00380854054478723
-0.0023008674540704066,-0.02477270188791563,0.007826733166208199
-0.003711043203271862,0.14105717272120863,-0.02516810985928009
-0.001828738291758941,-0.029157490130170008,0.015380971676000697
-0.0015927535034659138,-0.009818098400383937,0.01604537825007883
-0.0022021104870856775,0.040065335423672854,-0.012217327980031256
-0.0013322423490503285,-0.015109361356130734,-0.00764754466965003
-0.007876283616385576,0.17076914504349375,-0.040967363498980794
0.001459389800868073,-0.13726731247824994,0.03596681206920851
-0.003304803741672734,-0.007417031484905745,0.013624543266197957
-0.001621042700977803,0.09461990690458241,-0.02422740071175864
-0.005107978199074966,0.21896643889432255,-0.04744028240326971
-0.004458882513553432,0.11974565194336786,-0.031041682287256664
-0.008564168909491871,0.17535025272650503,-0.04907784615574004
-0.003909871096559497,0.08193964789902891,0.002476150600068351
-0.0027872484092896976,0.04163510991844149,-0.012832090533920582
-0.0020651111212884577,0.0947580274516877,-0.008907748464142511
-0.0032595931348919135,0.04696187413918577,0.00982949588435089
-0.004149395722517203,0.012308072593585044,-0.010619292345723466
-0.004253558579882553,0.09422011601227956,-0.011796287957331533
-0.00176621531273808,0.08389135279183724,-0.008350632494354237
-0.0037784016584288703,0.13281737146230962,-0.035788521458691415
-0.007601057056663829,0.18472961318947628,-0.03964608059510253
-0.003867994242149945,0.08134746661152209,-0.009167810064650735
-0.002616431918788444,0.16149003295526604,-0.04263086896127756
-0.0035379176535940025,0.006505613871658315,0.0030896599086893614
-0.002467808445031997,0.07023404373386435,-0.0008063080802743127
-0.0025288759913424967,0.07892741727422549,-0.007724791910846459
-0.0018121782773691066,0.02057444815137699,0.0010349940033773813
-0.00278082671872659,-0.0037293279218318445,-0.0077273889017111
-0.000487862231838385,-0.08128662989295221,0.022446198430440698
-0.0035554554171563393,0.020700562804535125,0.00521381577655348
-0.00031401794504280637,0.029999403705467137,0.0001023074875746554
0.0011320298152598229,-0.1011786766446093,0.012030841130663491
-0.0002915843095248485,-0.031859709728611116,0.005906442046684643
-0.0014242325342203636,0.009432450459667709,0.02320276581156923
-0.004239125763611565,0.019936190316119106,0.00474068278235892
-0.0019403338871792637,0.08987633432316523,-0.013282517073305406
-0.0018706347830781994,0.04388022342423939,0.006014571011681567
-0.008410638872987456,0.14300632747456507,-0.039473345126534186
-0.007525642843551842,0.16507953260143862,-0.03337191785794687
-0.0021578348883155908,0.09171085361521239,-0.0006104551743014016
-0.006617233104200046,0.14245697451429162,-0.047950619657294295
-0.00772237752981172,0.15929396802421467,-0.048765875699545914
-0.0017073594203001583,0.07811964444389718,-0.012591053799543499
-0.007873170988117465,0.1812012600490935,-0.044319609801977286
-0.006687964123520934,0.15185328702924275,-0.04958010477208045
-0.0015283950366029506,0.06114593474894664,-0.017743856777000314
-0.00030416474885460246,0.0369398566055623,-0.00728129347812786
-0.0020694079023667843,0.0577921175464029,-0.010647847291553955
-0.001656117438706893,0.1142914088688563,-0.024364190946897075
-0.0026310871261169314,0.06132870181184597,0.007167982644489007
0.0014694329117104481,-0.08154448706321975,0.01723568753930106
-0.005674963090348775,0.06113596786565237,-0.01908827106605822
-0.00021802726227871966,-0.0036754683247533365,0.0012494367181573535
0.0008680915271978404,-0.0502092135071583,0.012681365776062579
-0.002533292065833654,0.09780904297846656,-0.013269346654417669
-0.004616086352147515,0.08319913911997875,-0.013259337136584722
-0.001552073187857664,0.01270931076341545,-0.012366602847773802
-0.007304638869998941,0.13419415965551057,-0.019598961371168958
-0.003868841293777658,0.024266136697701467,0.0018388769533983654
-0.0031766502653975434,0.07072757397858369,-0.01844225440251908
5.626837643820553e-05,0.012432022807895945,-0.009872258915079727
-0.008217773654299092,0.1497570321366651,-0.046147153514018185
-0.005558468513504387,-0.002647962959397218,-0.016644232935220767
-0.0020346814595830374,0.05534131260748353,-0.01574597126153231
-0.0007236371877098141,0.033708230389496815,0.006114807112004933
-0.0012530812460412582,-0.021631130028554033,0.0027875204327971644
-0.0026085769985506203,0.05294110937756349,-0.014539065027759673
-0.000539396832994202,-0.016920961868359306,0.010578411181247254
0.000830834395450207,-0.07051397347043638,0.013636294008608638
-0.0013754228402855068,0.022252495483033173,0.008975056193575403
-0.0009406795662289382,0.00476306678588307,0.0021034328124917845
-0.007406946715508751,0.15306461950300984,-0.03692218357799809
-0.004442604646868582,0.06825849978492399,-0.023244063295873245
-0.0032933413354695987,0.048916245100901076,0.008473547464870829
-0.001241037943037948,0.03951423821263832,-0.013736789554398316
-0.001202031434667118,-0.008094747493560596,0.01566918238822823
-0.002619180059205248,0.02485867475543655,-0.004065975394364759
-0.004121007676685889,0.06395932049209466,-0.006974216309683591
-0.0014908815332583102,0.05313081983696524,-0.0013340796948830883
-0.0035255888436021613,0.031016469926048874,0.011557470601807692
-0.000292944634739014,0.05063447091644529,-3.215876841520149e-05
-0.002285410191212024,0.02815940758493296,-0.0006776765284565544
-0.0017290852543642501,-0.013434922827610178,0.004044849380143236
-0.000747170137908215,0.0457442497203928,-0.018680189926744993
-0.005141707647695314,0.03055614505588513,-0.009209803475064834
-0.0008271495139511447,-0.02665052217633855,0.026669953969649465
-0.005967125121863639,0.1109587020463499,-0.026197783483655722
-0.0037510146888649607,0.1401358314047281,-0.038588481498783606
-0.002929762397232377,0.0674223364463742,0.0007230268436872393
-0.0031686516395845084,0.018877328935238497,-0.01859605411213666
-0.0009257684956035966,0.04215373860815353,-0.017734788448144332
-0.00015244656784234377,-0.02929272654545415,0.01886963584563471
0.0009800163844632462,-0.0896188141395717,0.019550705178534168
-0.004326539157103386,0.19345183626478502,-0.044683855487880536
-0.0030213295741078018,0.05849112334736193,0.0020333370721875932
-0.0009316907481661186,0.001230102041949635,-0.003354258313287419
0.0004952087136177168,-0.05907682807675698,0.012119286532858011
-0.0022606038146104302,0.044143197274050694,0.006978211652499633
-0.00017051134704934822,-0.04075373095611944,0.001699056049621092
-0.004468663848163986,0.06929159300935647,-0.009771553254163148
-0.0026805884149679955,0.12247059392517506,-0.035741111947594294
-0.0027436374743587443,-0.022973415884355253,-0.000986462061229828
-0.0021154321856330337,-0.02777221471978796,0.0031184320616568393
-0.003148112904062716,0.059149284846549875,0.001966410178021486
-0.0014425680307081786,0.05804880955196526,-0.007282871307265874
-0.0061899346134660265,0.1651813807785183,-0.046299429182113
-0.0032150797533042016,0.10844021576487264,-0.02343844266327235
-0.0008452842508944019,-0.06089440252576134,0.014644948843655647
-0.0012673198938180186,-0.017444561635227115,-0.000340947580495337
-0.0009330216101746621,0.07150908169509422,-0.009072107637278035
-0.004394934866886234,0.02852451226768598,-0.0035008121692029523
-0.0030781329742962916,0.006602628816255494,-0.0038409660171986985
-0.0023234316394547586,0.017160845134859624,0.012249018326452157
-0.002175894754802276,-0.039660562427338016,0.01605840808774633
-0.0015190128066193667,0.1405088142981154,-0.0256483342644955
-0.0034711459481590393,-0.014214580790487943,0.015814612447214448
0.0002649337233530715,-0.028067917510051964,0.0029948045690569546
-0.0024480231665014287,0.04093260283881674,-0.010446883780248618
-0.002365869258509132,0.07629941905191023,-0.015529017837200253
-0.0018859145931406397,0.02149391488790766,-0.00617994570078831
-0.002607999885471696,0.09043917595029105,-0.032323533178339504
-0.0008160411565910465,-0.0504520552772975,0.01824800201863728
-0.008375939678899198,0.14989298943199486,-0.036508605456601964
-0.005095970298721594,0.13117358415238106,-0.012183400380960089
-0.0009120369908239385,0.05161352269995961,0.0015083873503514663
-0.0026689703039605886,0.017938834725018307,-0.02071728934382467
-0.0026612595226153182,-0.01957584484337665,0.008225080761070657
-0.0020505158795023916,0.0730796271761038,-0.010120612919764701
-0.0021734365493613693,-0.030354082293468927,-0.0015821721740228731
-0.00939659106612599,0.18198632981836985,-0.05988499656338897
-0.008713599759828522,0.20232042598028688,-0.04807090710203242
